,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
6018,cluster2,6018,7241,7468,0.0588235294117647,0.622222222222222,-23.9094663922222,13.4820847544445,-0.563398692810458
6019,cluster2,6019,7241,7495,0.152941176470588,0.674074074074074,-18.6336943755556,18.1337189377778,-0.521132897603486
6020,cluster2,6020,7241,7519,0.0588235294117647,0.637037037037037,-28.2998612633334,13.5574145122222,-0.578213507625272
6021,cluster2,6021,7241,7520,0.105882352941176,0.725925925925926,-29.6674651844445,23.5997141888889,-0.62004357298475
6022,cluster2,6022,7241,7521,0.317647058823529,0.837037037037037,-5.19588288444444,35.76494175,-0.519389978213508
6023,cluster2,6023,7241,7524,0.235294117647059,0.785185185185185,-9.75868268888888,24.6663251377778,-0.549891067538126
6024,cluster2,6024,7241,7547,0.0823529411764706,0.637037037037037,-24.6363466855556,12.83275037,-0.554684095860566
6025,cluster2,6025,7241,7631,0.152941176470588,0.674074074074074,-20.8037896788889,20.1630579322222,-0.521132897603486
6026,cluster2,6026,7241,7643,0.164705882352941,0.681481481481481,-17.2020893733333,23.6506966244444,-0.51677559912854
6027,cluster2,6027,7241,7685,0.164705882352941,0.666666666666667,-25.8895800122222,18.9131346411111,-0.501960784313725
6028,cluster2,6028,7241,7748,0.282352941176471,0.866666666666667,-8.56131730777778,40.0803664288889,-0.584313725490196
6029,cluster2,6029,7241,7821,0.176470588235294,0.740740740740741,-21.8019999266666,23.4784383566667,-0.564270152505447
6030,cluster2,6030,7241,7883,0.282352941176471,0.822222222222222,-16.7888489922222,38.3487775966667,-0.539869281045752
6031,cluster2,6031,7241,7918,0.270588235294118,0.911111111111111,-9.49211259000001,43.6228479188889,-0.640522875816993
6032,cluster2,6032,7241,7965,0.235294117647059,0.837037037037037,-9.63002302777779,30.2422954911111,-0.601742919389978
6033,cluster2,6033,7241,7980,0.223529411764706,0.77037037037037,-15.2726969066667,26.5638708555556,-0.546840958605665
6034,cluster2,6034,7241,7996,0.152941176470588,0.681481481481481,-19.5335383755556,17.15563648,-0.528540305010893
6035,cluster2,6035,7241,8049,0.282352941176471,0.807407407407407,-12.0805230066667,33.0802808344444,-0.525054466230937
6036,cluster2,6036,7241,8215,0.141176470588235,0.644444444444444,-23.5261690544445,17.8077452133333,-0.503267973856209
6037,cluster2,6037,7241,8247,0.2,0.725925925925926,-26.6462569744445,27.8904097644445,-0.525925925925926
6038,cluster2,6038,7241,8287,0.282352941176471,0.822222222222222,-12.6780009155556,40.4968342366667,-0.539869281045752
6039,cluster2,6039,7241,8298,0.2,0.711111111111111,-18.2726300677778,23.1284273477778,-0.511111111111111
6040,cluster2,6040,7241,8316,0.129411764705882,0.688888888888889,-24.83060159,20.6383991988889,-0.559477124183007
6041,cluster2,6041,7241,8338,0.2,0.82962962962963,-14.5061212244445,33.9325997777778,-0.62962962962963
6042,cluster2,6042,7241,8499,0.282352941176471,0.8,-7.68584361222222,27.6393790388889,-0.517647058823529
6043,cluster2,6043,7241,8504,0.117647058823529,0.659259259259259,-18.8180029177778,13.9139977322222,-0.54161220043573
6044,cluster2,6044,7241,8646,0.247058823529412,0.762962962962963,-12.2163311066667,27.23239669,-0.515904139433551
6045,cluster2,6045,7241,8938,0.0588235294117647,0.577777777777778,-27.7648288277778,11.4111037055556,-0.518954248366013
6046,cluster2,6046,7241,9036,0.152941176470588,0.696296296296296,-18.7601185466666,18.5989954222222,-0.543355119825708
6047,cluster2,6047,7241,9062,0.388235294117647,0.888888888888889,-6.30860159333334,57.9830614822222,-0.500653594771242
6048,cluster2,6048,7241,9129,0.0823529411764706,0.6,-23.4094955020833,9.88896877055556,-0.517647058823529
6049,cluster2,6049,7241,9207,0.364705882352941,0.888888888888889,-7.97632066000001,39.5264053388889,-0.524183006535948
6050,cluster2,6050,7241,9353,0.188235294117647,0.777777777777778,-18.8341860566667,23.4933995844444,-0.589542483660131
6051,cluster2,6051,7241,9403,0.0705882352941176,0.644444444444444,-25.2562729966667,16.0329693711111,-0.573856209150327
6052,cluster2,6052,7241,9493,0.164705882352941,0.740740740740741,-14.35664752,22.4418959366667,-0.5760348583878
6053,cluster2,6053,7241,9599,0.0705882352941176,0.62962962962963,-29.3290318911111,15.65444988,-0.559041394335512
6054,cluster2,6054,7241,9682,0.0352941176470588,0.548148148148148,-55.5378401722222,9.71585122111112,-0.512854030501089
6055,cluster2,6055,7241,9733,0.129411764705882,0.637037037037037,-25.3842068766666,13.0145573888889,-0.507625272331155
6056,cluster2,6056,7241,9826,0.247058823529412,0.777777777777778,-15.4051322144444,27.09466699,-0.530718954248366
6057,cluster2,6057,7241,9838,0.341176470588235,0.844444444444444,-15.1344773033333,53.2170789333333,-0.503267973856209
6058,cluster2,6058,7241,10017,0.247058823529412,0.822222222222222,-10.0138361622222,33.1131687677778,-0.57516339869281
6059,cluster2,6059,7241,10030,0.294117647058824,0.859259259259259,-11.5054741288889,34.3128627011111,-0.565141612200436
6060,cluster2,6060,7241,10069,0.0705882352941176,0.607407407407407,-36.3434046811111,21.1924609988889,-0.53681917211329
6061,cluster2,6061,7241,10132,0.270588235294118,0.807407407407407,-13.5683708988889,39.5312070833333,-0.53681917211329
6062,cluster2,6062,7241,10173,0.164705882352941,0.666666666666667,-19.7584860377778,20.4482245,-0.501960784313725
6063,cluster2,6063,7241,10235,0.0117647058823529,0.585185185185185,-40.6275264877778,6.91722130444441,-0.573420479302832
6064,cluster2,6064,7241,10533,0.188235294117647,0.755555555555556,-15.1732657788889,20.7758749211111,-0.567320261437908
6065,cluster2,6065,7241,10665,0.329411764705882,0.837037037037037,-8.3013755211111,30.40443265,-0.507625272331155
6066,cluster2,6066,7241,10764,0.2,0.807407407407407,-9.31977275777778,26.8737365377778,-0.607407407407407
6067,cluster2,6067,7241,10839,0.211764705882353,0.785185185185185,-13.0761510311111,27.2254325677778,-0.573420479302832
6068,cluster2,6068,7241,10877,0.4,0.903703703703704,-6.80446929,48.70550955,-0.503703703703704
6069,cluster2,6069,7241,10882,0.176470588235294,0.681481481481481,-18.0649009911111,16.8994700455555,-0.505010893246187
6070,cluster2,6070,7241,10943,0.223529411764706,0.8,-11.6090075744444,37.1118903322222,-0.576470588235294
6071,cluster2,6071,7241,11047,0.164705882352941,0.688888888888889,-18.8766701788889,16.1594170722222,-0.524183006535948
6072,cluster2,6072,7241,11220,0.152941176470588,0.8,-16.1433231066667,27.2785220955556,-0.647058823529412
6073,cluster2,6073,7241,11352,0.282352941176471,0.82962962962963,-9.68411636555556,38.6474060522222,-0.547276688453159
6074,cluster2,6074,7241,11396,0.2,0.748148148148148,-14.7262754966667,24.1850080933334,-0.548148148148148
6075,cluster2,6075,7241,11480,0.0941176470588235,0.637037037037037,-41.7288565477778,16.8743334388889,-0.542919389978214
6076,cluster2,6076,7241,11488,0.141176470588235,0.659259259259259,-19.6169662244445,17.7105669844445,-0.518082788671024
6077,cluster2,6077,7241,11495,0.129411764705882,0.644444444444444,-17.2478598777778,17.76987047,-0.515032679738562
6078,cluster2,6078,7241,11501,0.2,0.733333333333333,-14.1969368522222,24.9595988733333,-0.533333333333333
6079,cluster2,6079,7241,11525,0.2,0.822222222222222,-15.7407720633333,28.4333059244444,-0.622222222222222
6080,cluster2,6080,7241,11526,0.247058823529412,0.762962962962963,-10.7945068777778,29.0158292555556,-0.515904139433551
6081,cluster2,6081,7241,11545,0.247058823529412,0.77037037037037,-15.0429479866667,26.0007048511111,-0.523311546840959
6082,cluster2,6082,7241,11574,0.282352941176471,0.903703703703704,-18.3905210633333,65.7434154766667,-0.621350762527233
6083,cluster2,6083,7241,11585,0.270588235294118,0.777777777777778,-7.99662650333333,26.6511192333333,-0.50718954248366
6084,cluster2,6084,7241,11589,0.235294117647059,0.762962962962963,-10.9416343622222,25.8213312533333,-0.527668845315904
6085,cluster2,6085,7241,11625,0.152941176470588,0.718518518518519,-16.0745986455556,20.34416741,-0.56557734204793
6086,cluster2,6086,7241,11628,0.129411764705882,0.725925925925926,-16.8964093077778,23.5653521366667,-0.596514161220044
6087,cluster2,6087,7241,11720,0.129411764705882,0.681481481481481,-27.9803956488889,20.5541459377778,-0.552069716775599
6088,cluster2,6088,7241,11767,0.2,0.718518518518519,-26.3140597677777,25.38873048,-0.518518518518519
6089,cluster2,6089,7241,11792,0.164705882352941,0.681481481481481,-19.73332615,17.7170198788889,-0.51677559912854
6090,cluster2,6090,7241,11834,0.0823529411764706,0.607407407407407,-28.8239651744444,10.8853414155555,-0.525054466230937
6091,cluster2,6091,7241,11836,0.270588235294118,0.881481481481482,-11.0241841166667,45.2258695255555,-0.610893246187364
6092,cluster2,6092,7241,11837,0.294117647058824,0.8,-9.35729066904762,34.2279500712699,-0.505882352941176
6093,cluster2,6093,7241,11841,0.0588235294117647,0.585185185185185,-31.7082098233334,4.30057286222224,-0.52636165577342
6094,cluster2,6094,7241,11858,0.294117647058824,0.896296296296296,-8.82455553333333,41.2264080366667,-0.602178649237473
6095,cluster2,6095,7241,11985,0.117647058823529,0.688888888888889,-20.5008521133333,19.9175013811111,-0.571241830065359
6096,cluster2,6096,7241,11989,0.282352941176471,0.844444444444444,-12.1615640155556,36.9859522511111,-0.562091503267974
6097,cluster2,6097,7241,12047,0.164705882352941,0.703703703703704,-16.1018589111111,18.4083378777778,-0.538997821350763
6098,cluster2,6098,7241,12215,0.435294117647059,0.955555555555556,-3.91370774111112,51.8684153766667,-0.520261437908497
6099,cluster2,6099,7241,12230,0.176470588235294,0.762962962962963,-21.4644973133333,41.3482834033333,-0.586492374727669
6100,cluster2,6100,7241,12280,0.258823529411765,0.777777777777778,-14.4813847511111,27.6880364066667,-0.518954248366013
6101,cluster2,6101,7241,12288,0.164705882352941,0.711111111111111,-13.7283661477778,20.4455736255556,-0.54640522875817
6102,cluster2,6102,7241,12341,0.141176470588235,0.681481481481481,-15.0596712904762,17.1662819162698,-0.540305010893246
6103,cluster2,6103,7241,12356,0.188235294117647,0.703703703703704,-17.1420173677778,22.6698419622222,-0.515468409586057
6104,cluster2,6104,7241,12359,0.294117647058824,0.807407407407407,-8.10437752555556,33.5414918544444,-0.513289760348584
6105,cluster2,6105,7241,12365,0.423529411764706,0.925925925925926,-3.2437891588889,61.4017184422222,-0.50239651416122
6106,cluster2,6106,7241,12402,0.117647058823529,0.688888888888889,-24.1543378366667,21.1522943511111,-0.571241830065359
6107,cluster2,6107,7241,12465,0.235294117647059,0.82962962962963,-12.1504612033333,33.1495164588889,-0.594335511982571
6108,cluster2,6108,7241,12555,0.258823529411765,0.82962962962963,-9.48782509444445,33.57888179,-0.570806100217865
6109,cluster2,6109,7241,12579,0.0941176470588235,0.6,-22.4730830588889,11.8755584022222,-0.505882352941176
6110,cluster2,6110,7241,12585,0.105882352941176,0.614814814814815,-18.5334840977778,12.3466516011111,-0.508932461873638
6111,cluster2,6111,7241,12587,0.117647058823529,0.644444444444444,-24.8694314766667,17.7270835788889,-0.526797385620915
6112,cluster2,6112,7241,12600,0.164705882352941,0.748148148148148,-19.6259098088889,25.0025018488889,-0.583442265795207
6113,cluster2,6113,7241,12601,0.141176470588235,0.696296296296296,-47.1191570677778,33.9199426011111,-0.555119825708061
6114,cluster2,6114,7244,9938,0.894117647058824,0.37037037037037,23.0413995033333,-11.57080094,0.523747276688453
6115,cluster2,6115,7266,9503,0.811764705882353,0.303703703703704,11.39925509,-16.6081742977778,0.508061002178649
6116,cluster2,6116,7267,8867,0.835294117647059,0.237037037037037,5.84828281333334,-16.0096305133333,0.598257080610022
6117,cluster2,6117,7284,12168,0.141176470588235,0.666666666666667,-18.0329029888889,8.52157647111111,-0.525490196078431
6118,cluster2,6118,7285,8867,0.941176470588235,0.414814814814815,16.8483097322222,-2.54639833444444,0.526361655773421
6119,cluster2,6119,7313,9682,0.223529411764706,0.748148148148148,-26.5801157155556,31.9882906244445,-0.524618736383442
6120,cluster2,6120,7313,10198,0.294117647058824,0.807407407407407,-8.18883584666665,26.7627505355556,-0.513289760348584
6121,cluster2,6121,7313,10235,0.317647058823529,0.82962962962963,-11.6698020311111,29.1896607077778,-0.5119825708061
6122,cluster2,6122,7317,11574,0.129411764705882,0.651851851851852,-27.0730990511111,10.6103356922222,-0.52244008714597
6123,cluster2,6123,7322,9682,0.0235294117647059,0.555555555555556,-40.7205523710318,4.95083329412698,-0.53202614379085
6124,cluster2,6124,7322,12601,0.2,0.703703703703704,-32.3018692665873,29.154924674127,-0.503703703703704
6125,cluster2,6125,7325,11292,0.4,0.911111111111111,-6.95908285333333,49.9305442344445,-0.511111111111111
6126,cluster2,6126,7325,11574,0.247058823529412,0.785185185185185,-29.2506260133333,32.82539903,-0.538126361655773
6127,cluster2,6127,7330,12591,0.858823529411765,0.325925925925926,10.07858487,-10.7515488355556,0.532897603485839
6128,cluster2,6128,7332,8248,0.835294117647059,0.333333333333333,4.43930457555556,-12.2527300911111,0.501960784313725
6129,cluster2,6129,7333,7783,0.811764705882353,0.288888888888889,18.5683458641667,-17.27755381,0.522875816993464
6130,cluster2,6130,7333,10302,0.8,0.281481481481481,14.1509975133333,-21.2029799422222,0.518518518518519
6131,cluster2,6131,7335,7783,0.905882352941176,0.4,30.6725192875,-1.52684201666666,0.505882352941176
6132,cluster2,6132,7335,9883,0.705882352941177,0.177777777777778,12.4424778011111,-41.5226749344445,0.528104575163399
6133,cluster2,6133,7335,11548,0.8,0.281481481481481,19.0171911388889,-14.9925456488889,0.518518518518519
6134,cluster2,6134,7342,9073,0.2,0.733333333333333,-17.4194495133333,26.8603871466666,-0.533333333333333
6135,cluster2,6135,7342,10770,0.352941176470588,0.874074074074074,-12.6729585344444,57.02635567,-0.521132897603486
6136,cluster2,6136,7342,11574,0.129411764705882,0.674074074074074,-37.30443507,18.8600298466667,-0.544662309368192
6137,cluster2,6137,7344,8904,0.870588235294118,0.355555555555556,20.8578756922222,-7.67517870444443,0.515032679738562
6138,cluster2,6138,7344,9390,0.882352941176471,0.377777777777778,19.9286451322222,-9.72012645555558,0.504575163398693
6139,cluster2,6139,7344,9938,0.941176470588235,0.414814814814815,32.9314018322222,-4.52189660666669,0.526361655773421
6140,cluster2,6140,7344,10279,0.741176470588235,0.22962962962963,13.3826504911111,-34.3798213577778,0.511546840958606
6141,cluster2,6141,7346,9295,0.858823529411765,0.355555555555556,22.2128474022222,-8.97053133222225,0.503267973856209
6142,cluster2,6142,7362,11574,0.141176470588235,0.674074074074074,-25.97802785,10.3064951011111,-0.532897603485839
6143,cluster2,6143,7370,10398,0.811764705882353,0.311111111111111,14.8471851722222,-10.6453305066667,0.500653594771242
6144,cluster2,6144,7370,11765,0.858823529411765,0.281481481481481,22.0245433355556,-28.1572907711111,0.577342047930283
6145,cluster2,6145,7370,11776,0.8,0.192592592592593,15.2460380777778,-30.1706955266666,0.607407407407407
6146,cluster2,6146,7370,12121,0.929411764705882,0.385185185185185,30.32312785,-13.1546285266667,0.544226579520697
6147,cluster2,6147,7371,10770,0.329411764705882,0.844444444444444,-15.3485934844444,45.5917979666667,-0.515032679738562
6148,cluster2,6148,7377,11574,0.235294117647059,0.822222222222222,-21.8081697422222,39.1788542044445,-0.586928104575163
6149,cluster2,6149,7379,12591,0.858823529411765,0.348148148148148,19.5636930511111,-7.11325605111111,0.510675381263616
6150,cluster2,6150,7387,10282,0.129411764705882,0.62962962962963,-17.1926904633333,3.57712559555554,-0.500217864923747
6151,cluster2,6151,7387,11292,0.117647058823529,0.762962962962963,-20.41212735,18.9531688577778,-0.645315904139434
6152,cluster2,6152,7387,12168,0.188235294117647,0.777777777777778,-15.3036941933333,18.8034394566667,-0.589542483660131
6153,cluster2,6153,7402,9604,0.752941176470588,0.17037037037037,12.6885932455556,-38.1675545122222,0.582570806100218
6154,cluster2,6154,7406,9605,0.176470588235294,0.725925925925926,-8.66417044888889,9.64119138222222,-0.549455337690632
6155,cluster2,6155,7412,11574,0.376470588235294,0.881481481481482,-10.5466838922222,47.5695236822222,-0.505010893246187
6156,cluster2,6156,7413,8150,0.152941176470588,0.659259259259259,-17.6703256066667,18.8980399344445,-0.506318082788671
6157,cluster2,6157,7413,8293,0.247058823529412,0.762962962962963,-15.8843844666667,23.6798918477778,-0.515904139433551
6158,cluster2,6158,7413,8451,0.152941176470588,0.659259259259259,-28.0864883,14.6032741766667,-0.506318082788671
6159,cluster2,6159,7413,8578,0.176470588235294,0.725925925925926,-14.3161631377778,17.0863834211111,-0.549455337690632
6160,cluster2,6160,7413,9385,0.294117647058824,0.807407407407407,-18.5157715833333,51.0768998744445,-0.513289760348584
6161,cluster2,6161,7413,10096,0.258823529411765,0.777777777777778,-19.3677417977778,24.7806379377778,-0.518954248366013
6162,cluster2,6162,7413,10373,0.129411764705882,0.659259259259259,-16.42739894,20.2893625244445,-0.529847494553377
6163,cluster2,6163,7413,10770,0.341176470588235,0.874074074074074,-15.9867566577778,56.9454220277778,-0.532897603485839
6164,cluster2,6164,7413,11292,0.247058823529412,0.792592592592593,-18.3266900333333,35.8842414088889,-0.545533769063181
