,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
952,cluster2,952,2456,8316,0.0416666666666667,0.747826086956522,-10.1131340744444,14.0557907766667,-0.706159420289855
953,cluster2,953,2456,8443,0.125,0.852173913043478,-3.49960475444444,31.7479847677778,-0.727173913043478
954,cluster2,954,2456,8885,0.166666666666667,0.921739130434783,-3.06778624333333,40.6914676144445,-0.755072463768116
955,cluster2,955,2456,9056,0.0416666666666667,0.704347826086957,-5.91266585111111,15.7186482600001,-0.66268115942029
956,cluster2,956,2456,10172,0.208333333333333,0.869565217391304,-4.54557564777778,41.1090237544445,-0.661231884057971
957,cluster2,957,2456,10177,0.125,0.8,-4.57843381777778,28.6607312477778,-0.675
958,cluster2,958,2456,10277,0.166666666666667,0.91304347826087,-2.44314292666666,41.9348283455556,-0.746376811594203
959,cluster2,959,2456,10511,0.125,0.826086956521739,-3.63899074777779,26.0189331033334,-0.701086956521739
960,cluster2,960,2456,10882,0.0416666666666667,0.747826086956522,-6.90390621777778,17.5778859766667,-0.706159420289855
961,cluster2,961,2456,10980,0.166666666666667,0.878260869565217,-2.5578781611111,37.9964253633334,-0.711594202898551
962,cluster2,962,2456,11347,0.208333333333333,0.91304347826087,-2.70855587111111,37.9150735522223,-0.704710144927536
963,cluster2,963,2456,11526,0.125,0.808695652173913,-5.28112383111112,22.9908788066667,-0.683695652173913
964,cluster2,964,2456,11585,0.0833333333333333,0.8,-5.32890771555555,25.6748575877778,-0.716666666666667
965,cluster2,965,2456,11620,0.208333333333333,0.904347826086957,-2.89487202444445,37.2854500377778,-0.696014492753623
966,cluster2,966,2456,12268,0.25,0.921739130434783,-1.22474273777778,36.8227210711112,-0.671739130434783
967,cluster2,967,2456,12434,0.0833333333333333,0.747826086956522,-5.35724962,22.5001542155556,-0.664492753623188
968,cluster2,968,2456,12561,0.166666666666667,0.843478260869565,-5.82521379555555,34.9020455233334,-0.676811594202899
969,cluster2,969,2463,6788,0.25,0.921739130434783,-2.33486916333334,37.0979485766667,-0.671739130434783
970,cluster2,970,2463,10172,0.166666666666667,0.852173913043478,-4.48361201444445,26.8351870611111,-0.685507246376812
971,cluster2,971,2463,11620,0.166666666666667,0.852173913043478,-2.83290839111111,23.0116133444444,-0.685507246376812
972,cluster2,972,2478,4609,1,0.339130434782609,4.15835163111111,-19.9611452022222,0.660869565217391
973,cluster2,973,2500,9792,0.791666666666667,0.130434782608696,4.88261738333333,-39.084344851111,0.661231884057971
974,cluster2,974,2518,8037,0.958333333333333,0.243478260869565,1.95640091333333,-17.5351675544444,0.714855072463768
975,cluster2,975,2533,4091,0.833333333333333,0.147826086956522,2.18303981,-26.3471946288889,0.685507246376812
976,cluster2,976,2538,9113,0.0833333333333333,0.747826086956522,-3.6681056,14.7176217866667,-0.664492753623188
977,cluster2,977,2551,6788,0.208333333333333,0.878260869565217,-4.51303574222223,31.74252905,-0.669927536231884
978,cluster2,978,2551,11685,0.125,0.791304347826087,-3.83019666222222,18.7520518333334,-0.666304347826087
979,cluster2,979,2552,5450,0.0416666666666667,0.739130434782609,-4.43923453333334,16.7590363166667,-0.697463768115942
980,cluster2,980,2552,6788,0.166666666666667,0.843478260869565,-6.03099868444445,22.99318261,-0.676811594202899
981,cluster2,981,2552,11620,0.0416666666666667,0.704347826086957,-6.52903791222222,8.90684737777779,-0.66268115942029
982,cluster2,982,2553,7656,0.916666666666667,0.234782608695652,4.98327365888889,-26.3887581733333,0.681884057971014
983,cluster2,983,2553,8961,0.833333333333333,0.165217391304348,2.08611337333333,-24.0042736011111,0.668115942028985
984,cluster2,984,2555,10172,0.125,0.791304347826087,-4.67458765,18.8600281455555,-0.666304347826087
985,cluster2,985,2558,3324,0.833333333333333,0.130434782608696,2.68698147111112,-24.1600267277778,0.702898550724638
986,cluster2,986,2558,5583,0.833333333333333,0.165217391304348,3.15980777666667,-31.5323216311111,0.668115942028985
987,cluster2,987,2558,5683,0.916666666666667,0.208695652173913,5.77078382847223,-29.5078433170833,0.707971014492754
988,cluster2,988,2558,5879,0.916666666666667,0.226086956521739,4.68529897222223,-19.3859272866667,0.690579710144927
989,cluster2,989,2565,9368,0.916666666666667,0.226086956521739,2.94212015,-21.8987284755556,0.690579710144927
990,cluster2,990,2567,6823,0,0.68695652173913,-6.64846069555555,12.9609734933333,-0.68695652173913
991,cluster2,991,2580,6777,0.916666666666667,0.234782608695652,3.64176174555556,-17.5892226466666,0.681884057971014
992,cluster2,992,2583,6346,0.208333333333333,0.878260869565217,-1.83424806555555,30.0605049611111,-0.669927536231884
993,cluster2,993,2593,3363,0.125,0.8,-2.43374392111111,28.7076241033333,-0.675
994,cluster2,994,2593,5192,0.0416666666666667,0.71304347826087,-7.99662299000001,16.3161725877778,-0.671376811594203
995,cluster2,995,2593,6021,0.166666666666667,0.843478260869565,-4.49006511666667,43.0430744466667,-0.676811594202899
996,cluster2,996,2593,6788,0.0416666666666667,0.721739130434783,-10.2767671888889,16.9918329211111,-0.680072463768116
997,cluster2,997,2593,6813,0.208333333333333,0.869565217391304,-2.35251372888889,33.3288415911111,-0.661231884057971
998,cluster2,998,2593,6823,0.0833333333333333,0.843478260869565,-6.52061445777777,30.2090301266667,-0.760144927536232
999,cluster2,999,2593,6825,0,0.68695652173913,-6.58456415555556,9.16876363888888,-0.68695652173913
1000,cluster2,1000,2593,7119,0,0.747826086956522,-6.33842279666667,24.6455348688889,-0.747826086956522
1001,cluster2,1001,2593,8023,0,0.669565217391304,-7.64123721333333,22.9271976155556,-0.669565217391304
1002,cluster2,1002,2593,8850,0.125,0.817391304347826,-4.30244805555556,34.8514148722222,-0.692391304347826
1003,cluster2,1003,2593,9001,0.0416666666666667,0.730434782608696,-4.15749658,17.4349760077778,-0.688768115942029
1004,cluster2,1004,2593,9989,0.0833333333333333,0.756521739130435,-5.61654595888889,25.12922851,-0.673188405797101
1005,cluster2,1005,2593,10136,0.125,0.826086956521739,-3.19600540333333,31.4365224055556,-0.701086956521739
1006,cluster2,1006,2593,10399,0.208333333333333,0.895652173913044,-2.37337144333334,36.3864568844444,-0.68731884057971
1007,cluster2,1007,2593,11154,0,0.756521739130435,-7.05253661888889,26.4604907244444,-0.756521739130435
1008,cluster2,1008,2593,11533,0.125,0.808695652173913,-4.83193398777778,20.0130861111111,-0.683695652173913
1009,cluster2,1009,2593,12352,0.0416666666666667,0.747826086956522,-6.45190411031746,20.0028823978571,-0.706159420289855
1010,cluster2,1010,2594,4737,0.791666666666667,0.11304347826087,2.79225541111111,-40.6681043466667,0.678623188405797
1011,cluster2,1011,2594,9368,0.958333333333333,0.260869565217391,5.29443875777778,-19.2912831077778,0.697463768115942
1012,cluster2,1012,2594,10570,0.958333333333333,0.295652173913043,4.75975488111111,-16.6043576388889,0.66268115942029
1013,cluster2,1013,2598,9368,1,0.321739130434783,4.69982640222222,-15.2889031677778,0.678260869565217
1014,cluster2,1014,2607,9368,0.875,0.208695652173913,2.55769733464647,-21.4134524982828,0.666304347826087
1015,cluster2,1015,2607,10381,0.916666666666667,0.243478260869565,3.1613929279798,-21.7017399516162,0.673188405797101
1016,cluster2,1016,2611,11452,0.875,0.191304347826087,4.30023401555554,-23.20256489,0.683695652173913
1017,cluster2,1017,2623,4737,1,0.330434782608696,5.31584079111111,-20.4064793755556,0.669565217391304
1018,cluster2,1018,2623,8147,0.833333333333333,0.11304347826087,1.61254093111111,-20.7572194233333,0.720289855072464
1019,cluster2,1019,2637,8303,0.125,0.869565217391304,-4.29054445777778,20.2518751144444,-0.744565217391304
1020,cluster2,1020,2637,10277,0.25,0.947826086956522,-2.30561816222222,34.8530333566667,-0.697826086956522
1021,cluster2,1021,2641,10172,0.25,0.91304347826087,-3.00953538888889,44.00785411,-0.66304347826087
1022,cluster2,1022,2644,6788,0.0416666666666667,0.730434782608696,-8.14643900000001,23.4906277833333,-0.688768115942029
1023,cluster2,1023,2644,8023,0.0833333333333333,0.756521739130435,-5.51090902444445,29.4259924777778,-0.673188405797101
1024,cluster2,1024,2644,9902,0,0.660869565217391,-4.41583896111111,9.32522923666667,-0.660869565217391
1025,cluster2,1025,2644,9965,0.125,0.791304347826087,-6.22079610222222,25.2810210333333,-0.666304347826087
1026,cluster2,1026,2644,9989,0.208333333333333,0.869565217391304,-3.48621777,31.6280233722222,-0.661231884057971
1027,cluster2,1027,2657,3636,0.0833333333333333,0.782608695652174,-4.14384219666666,13.0986223411111,-0.699275362318841
1028,cluster2,1028,2658,3325,0.0833333333333333,0.765217391304348,-4.62824098888889,24.8825399744445,-0.681884057971014
1029,cluster2,1029,2658,3636,0.125,0.817391304347826,-3.66067778666667,33.5007768711111,-0.692391304347826
1030,cluster2,1030,2658,3696,0.0833333333333333,0.765217391304348,-3.28138941555556,22.9120448766667,-0.681884057971014
1031,cluster2,1031,2658,4839,0.0416666666666667,0.765217391304348,-5.63889181444444,29.6560157311111,-0.723550724637681
1032,cluster2,1032,2658,5954,0.0416666666666667,0.704347826086957,-6.76582768666666,14.4401112611111,-0.66268115942029
1033,cluster2,1033,2658,6625,0.125,0.826086956521739,-3.26208000333333,24.6202278066667,-0.701086956521739
1034,cluster2,1034,2658,6643,0.125,0.808695652173913,-5.03528771555556,27.5690498511111,-0.683695652173913
1035,cluster2,1035,2658,6788,0.0833333333333333,0.878260869565217,-4.93658515888889,37.8954534555556,-0.794927536231884
1036,cluster2,1036,2658,7007,0.0833333333333333,0.773913043478261,-2.86791257,28.1725081555556,-0.690579710144927
1037,cluster2,1037,2658,7485,0.0416666666666667,0.721739130434783,-6.48322592666667,21.9405525333334,-0.680072463768116
1038,cluster2,1038,2658,8493,0.0416666666666667,0.808695652173913,-4.81939068444444,28.6431734288889,-0.767028985507246
1039,cluster2,1039,2658,10277,0.0833333333333333,0.817391304347826,-4.98289528888889,28.4584965311111,-0.734057971014493
1040,cluster2,1040,2658,11347,0.125,0.791304347826087,-5.24830823333333,24.4387417377778,-0.666304347826087
1041,cluster2,1041,2658,11620,0.0833333333333333,0.782608695652174,-5.43462438666667,23.8091182233334,-0.699275362318841
1042,cluster2,1042,2664,9266,0.166666666666667,0.869565217391304,-6.14253225,65.25663712,-0.702898550724638
1043,cluster2,1043,2666,2677,0,0.660869565217391,-7.51024761888888,9.42758056444447,-0.660869565217391
1044,cluster2,1044,2666,6788,0.25,0.947826086956522,-3.10264289555556,34.9579758055556,-0.697826086956522
1045,cluster2,1045,2673,5683,0.916666666666667,0.226086956521739,3.58124982958333,-24.16265849375,0.690579710144927
1046,cluster2,1046,2677,5259,0.958333333333333,0.278260869565217,9.07979926666666,-15.8764294355556,0.680072463768116
1047,cluster2,1047,2677,6264,0.916666666666667,0.243478260869565,7.88600838111111,-22.0872379111111,0.673188405797101
1048,cluster2,1048,2677,6988,1,0.339130434782609,10.3359675688889,-8.16253909999998,0.660869565217391
1049,cluster2,1049,2677,9384,0.875,0.182608695652174,4.15863973000001,-33.4366311,0.692391304347826
1050,cluster2,1050,2677,9541,0.916666666666667,0.226086956521739,6.66359858333333,-21.1797104655556,0.690579710144927
1051,cluster2,1051,2677,9733,0.875,0.191304347826087,6.69284019777777,-27.6381251011111,0.683695652173913
1052,cluster2,1052,2682,5372,0.208333333333333,0.930434782608696,-1.41705662666666,36.4131804888889,-0.722101449275362
1053,cluster2,1053,2682,7953,0.166666666666667,0.88695652173913,-4.23973393111112,34.4564003388889,-0.720289855072464
1054,cluster2,1054,2682,8354,0.208333333333333,0.88695652173913,-3.05423215555556,28.4230079622222,-0.678623188405797
1055,cluster2,1055,2689,9113,0.0833333333333333,0.765217391304348,-3.75307033666667,17.7340946566667,-0.681884057971014
1056,cluster2,1056,2701,5683,0.916666666666667,0.243478260869565,5.65066059291666,-19.9784173670833,0.673188405797101
1057,cluster2,1057,2715,9813,0.916666666666667,0.234782608695652,3.11446330888889,-17.0730606877778,0.681884057971014
1058,cluster2,1058,2718,6777,0.833333333333333,0.165217391304348,5.81435447888889,-28.9529978911111,0.668115942028985
1059,cluster2,1059,2718,9685,0.708333333333333,0.0434782608695652,1.64804721555556,-44.3081546911111,0.664855072463768
1060,cluster2,1060,2728,5583,0.916666666666667,0.226086956521739,3.49102091444444,-21.5570949911111,0.690579710144927
1061,cluster2,1061,2738,12384,0.875,0.182608695652174,4.80369240444445,-21.8489335644444,0.692391304347826
1062,cluster2,1062,2750,9323,0.916666666666667,0.234782608695652,8.36740433333334,-21.6714982044444,0.681884057971014
1063,cluster2,1063,2759,12620,0.833333333333333,0.156521739130435,2.72764109222223,-30.5386441566666,0.676811594202899
1064,cluster2,1064,2763,4609,0.916666666666667,0.252173913043478,3.71638772666667,-27.0545464833333,0.664492753623188
1065,cluster2,1065,2763,11511,0.875,0.2,3.07037419555556,-51.3102537788889,0.675
1066,cluster2,1066,2770,9113,0.125,0.869565217391304,-2.88726462111111,16.1190961444444,-0.744565217391304
1067,cluster2,1067,2790,3408,0.0833333333333333,0.782608695652174,-2.88700159555555,12.9704902755556,-0.699275362318841
1068,cluster2,1068,2790,9965,0.125,0.834782608695652,-4.69200403333333,16.2088099166667,-0.709782608695652
1069,cluster2,1069,2790,12352,0.125,0.843478260869565,-2.79278385253968,17.4294661434127,-0.718478260869565
1070,cluster2,1070,2800,4775,0.958333333333333,0.269565217391304,6.81887316777778,-19.7086160233333,0.688768115942029
1071,cluster2,1071,2803,9368,0.958333333333333,0.208695652173913,3.00332671777778,-25.7239843511111,0.74963768115942
1072,cluster2,1072,2803,10381,0.958333333333333,0.243478260869565,3.60702231111111,-26.0122718044445,0.714855072463768
1073,cluster2,1073,2806,10856,0.0416666666666667,0.71304347826087,-5.33032881777777,15.4623901333333,-0.671376811594203
1074,cluster2,1074,2809,5683,0.916666666666667,0.234782608695652,5.28347832402778,-21.5999021715278,0.681884057971014
1075,cluster2,1075,2816,9850,0.166666666666667,0.834782608695652,-5.55353961777777,26.3330084555555,-0.668115942028985
1076,cluster2,1076,2817,4091,0.958333333333333,0.28695652173913,8.00299939888888,-16.4357391188889,0.671376811594203
1077,cluster2,1077,2817,9323,0.75,0.0782608695652174,3.06140538222222,-47.9193739355555,0.671739130434783
1078,cluster2,1078,2821,5683,0.916666666666667,0.182608695652174,3.85931469736111,-31.7034178448611,0.734057971014493
1079,cluster2,1079,2822,7959,0.916666666666667,0.243478260869565,5.47985022777782,-15.7924355277778,0.673188405797101
1080,cluster2,1080,2839,7656,0.916666666666667,0.234782608695652,4.54188312555556,-21.8112263766667,0.681884057971014
1081,cluster2,1081,2842,2917,0.125,0.791304347826087,-2.41074268111111,21.0449094133333,-0.666304347826087
1082,cluster2,1082,2842,9113,0.208333333333333,0.956521739130435,-1.80849366888889,32.3790190833333,-0.748188405797101
1083,cluster2,1083,2843,4737,0.833333333333333,0.156521739130435,0.550513417777775,-39.5457398088889,0.676811594202899
1084,cluster2,1084,2843,10381,1,0.330434782608696,3.65639235777778,-18.4572060233333,0.669565217391304
1085,cluster2,1085,2846,5683,0.875,0.208695652173913,4.98843724069445,-24.8792599115278,0.666304347826087
1086,cluster2,1086,2858,10172,0.125,0.826086956521739,-4.61169930777778,30.4271621611111,-0.701086956521739
1087,cluster2,1087,2869,6988,0.833333333333333,0.156521739130435,3.15712196222222,-20.9313754955555,0.676811594202899
1088,cluster2,1088,2869,12384,0.791666666666667,0.130434782608696,2.58541875222222,-24.3990898466667,0.661231884057971
1089,cluster2,1089,2874,4538,0.875,0.173913043478261,7.74814643888888,-50.0849070144445,0.701086956521739
1090,cluster2,1090,2887,3052,0,0.71304347826087,-15.3381574092857,32.2344692038889,-0.71304347826087
1091,cluster2,1091,2887,4535,0.0416666666666667,0.756521739130435,-15.1687675933333,25.4990582433333,-0.714855072463768
1092,cluster2,1092,2887,8022,0.0416666666666667,0.71304347826087,-6.18752589444443,22.8929454822222,-0.671376811594203
1093,cluster2,1093,2887,8494,0,0.660869565217391,-6.38856694888888,16.5710562066666,-0.660869565217391
1094,cluster2,1094,2888,6021,0.0833333333333333,0.747826086956522,-4.89010745777778,20.8632572155556,-0.664492753623188
1095,cluster2,1095,2898,8410,0.125,0.852173913043478,-5.45431201888889,28.4199700566667,-0.727173913043478
1096,cluster2,1096,2917,4084,0.875,0.2,2.61158132,-17.8952487,0.675
1097,cluster2,1097,2917,4609,0.875,0.2,4.58776364777778,-35.2113739633333,0.675
1098,cluster2,1098,2917,4775,0.833333333333333,0.0869565217391304,3.62203108777778,-45.7824602255555,0.746376811594203
1099,cluster2,1099,2917,7558,0.916666666666667,0.243478260869565,3.16097661111111,-17.3966392311111,0.673188405797101
1100,cluster2,1100,2917,8024,0.916666666666667,0.243478260869565,3.62829482111111,-14.9782022577778,0.673188405797101
1101,cluster2,1101,2917,8575,0.791666666666667,0.11304347826087,2.72475363111111,-22.3440113122222,0.678623188405797
1102,cluster2,1102,2917,9060,0.833333333333333,0.147826086956522,2.44622569888889,-16.6728843677778,0.685507246376812
